,JobNum,RunNum,ComputeNodeType,NumComputeNodes,ComputeNodeCost,BigMemNodeType,NumBigMemNodes,BigMemNodeCost,GPUNodeType,NumGPUNodes,GPUNodeCost,TotalMem,TotalCPUs,TotalGPUs,AvgQueueTime,AvgTurnaroundTime,AvgCPUsInUse,AvgCPUsInUsePercent,AvgGPUsInUse,AvgGPUsInUsePercent,AvgMemInUse,AvgMemInUsePercent,ElapsedSimulationSeconds,JobsTimedOut,JobsFailed,JobsCompleted,JobsTotal
4629,8825948,245,ComputeNode2,32,8178,BigMemNode2,8,12450,GPUNode6,16,39820,32768000000,2304,32,11527.59,14301.16,13.85265879374655,0.6012438712563606,3.798749911879164,11.871093474622388,81.91543736220517,0.249986075934464,6312354,8953,26,15773,24752
4630,8825948,1464,ComputeNode3,67,8298,BigMemNode1,9,11112,GPUNode13,4,85200,27392000000,4760,32,3403.64,6365.44,1151.8780384235079,24.199118454275375,21.42171225439347,66.94285079497959,2365.1562558130017,8.634478153522933,164846,8907,90,15755,24752
4631,8825948,349,ComputeNode3,52,8298,BigMemNode1,15,11112,GPUNode15,4,100000,32768000000,3944,32,2084.96,5060.74,1001.5324825986079,25.39382562369695,22.385892510745123,69.95591409607852,2471.6414697457076,7.5428511649954455,157745,8912,90,15750,24752
4632,8814881,1827,ComputeNode3,66,8298,BigMemNode2,21,12450,GPUNode8,8,23480,40448000000,5760,32,21332.15,24043.75,34.42087563825903,0.5975846464975525,3.7377217250530776,11.680380390790868,80.45120426490347,0.19890032699986024,6427836,9040,8,15704,24752
4633,8825948,1207,ComputeNode3,22,8298,BigMemNode2,29,12450,GPUNode14,5,89670,37888000000,3584,40,546.78,3529.25,1306.1379291346716,36.443580612016504,24.318604731242036,60.796511828105096,2684.9257555215436,7.086480562504074,145204,8907,101,15744,24752
4634,8825948,740,ComputeNode2,22,8178,BigMemNode1,9,11112,GPUNode11,11,65025,31744000000,1448,44,12265.22,15004.21,12.117971576478176,0.8368764900882718,4.484173775284556,10.191304034737627,96.50853723616177,0.3040213496602879,5357815,8952,20,15780,24752
4635,8825948,1889,ComputeNode2,26,8178,BigMemNode2,29,12450,GPUNode13,5,85200,44288000000,2800,40,963.54,3935.63,934.8441294191666,33.387290336398806,23.63548987323133,59.08872468307832,2609.5129683078712,5.892144527429261,149405,8905,101,15746,24752
4636,8814881,4579,ComputeNode1,106,6960,BigMemNode2,5,12450,GPUNode12,5,39360,33536000000,2984,40,353.84,3339.86,1267.1002989063059,42.46314674618987,24.320022590154,60.800056475385,2685.0546839823814,8.006484625424564,145195,8898,90,15764,24752
4637,8814881,3979,ComputeNode2,24,8178,BigMemNode1,23,11112,GPUNode10,10,54695,40960000000,1768,40,12710.31,15334.38,13.858109260243017,0.7838297092897634,3.8757896849294053,9.689474212323514,83.4175842088346,0.2036562114473501,6198832,8954,19,15779,24752
4638,8814881,2364,ComputeNode3,29,8298,BigMemNode2,33,12450,GPUNode13,4,85200,42240000000,4224,32,1522.06,4501.19,1289.161096701476,30.51991232721297,23.976771819280543,74.9274119352517,2647.1829527254977,6.267005096414531,147277,8902,92,15758,24752
4640,8814881,2977,ComputeNode1,72,6960,BigMemNode1,10,11112,GPUNode10,7,54695,32256000000,2416,28,3581.52,6530.77,217.22982010279281,8.99130050094341,7.667647698526689,27.384456066166745,768.4455931924821,2.382333808260423,510346,8910,87,15755,24752
4643,8825948,1321,ComputeNode4,26,9516,BigMemNode1,22,11112,GPUNode9,10,50225,38400000000,2832,40,15642.64,18350.42,18.594210450353053,0.6565752277667039,3.8063409473984224,9.515852368496056,81.92117248472363,0.2133363866789678,6311958,8951,19,15782,24752
4644,8814881,2159,ComputeNode2,37,8178,BigMemNode1,2,11112,GPUNode2,20,33620,31232000000,2216,20,18830.38,21483.67,13.96567870175745,0.6302201580215456,2.1362091408380333,10.681045704190167,46.2038483464681,0.147937526724091,11186260,8937,36,15779,24752
4645,8825948,1765,ComputeNode3,17,8298,BigMemNode1,28,11112,GPUNode10,10,54695,38144000000,2400,40,15625.47,18396.18,17.82643586767184,0.7427681611529934,3.783562713417337,9.458906783543343,81.43369524331054,0.2134901825799878,6349940,8963,19,15770,24752
4646,8825948,2233,ComputeNode4,51,9516,BigMemNode2,5,12450,GPUNode14,5,89670,33792000000,3904,40,435.16,3414.14,1306.4912478903316,33.4654520463712,24.325443460889332,60.81360865222333,2685.656547859372,7.9476105227846,145164,8904,101,15747,24752
4647,8825948,1802,ComputeNode2,47,8178,BigMemNode2,13,12450,GPUNode14,5,89670,39936000000,2280,40,715.47,3701.6,885.6307903938416,38.84345571902814,23.928983818068467,59.82245954517117,2641.931672298985,6.615413842896096,147571,8904,92,15756,24752
4648,8825948,624,ComputeNode1,110,6960,BigMemNode1,3,11112,GPUNode12,5,39360,32512000000,2832,40,436.89,3419.44,1064.317808313531,37.58184351389587,24.322009849502358,60.8050246237559,2685.2756743637824,8.259337088963406,145184,8905,90,15757,24752
4649,8825948,1125,ComputeNode2,12,8178,BigMemNode1,34,11112,GPUNode11,8,65025,49152000000,1616,32,17009.08,19716.95,22.500826793638566,1.392377895645951,3.6666465723127377,11.458270538477306,78.91695889763551,0.16055696390306703,6552420,8958,19,15775,24752
4650,8814881,3727,ComputeNode1,74,6960,BigMemNode1,4,11112,GPUNode10,8,54695,27136000000,2384,32,12446.65,15234.77,19.536222455248193,0.8194724184248403,3.7947669295395485,11.85864665481109,81.67140401285948,0.30097068106153996,6331196,8950,8,15794,24752
4651,8814881,2448,ComputeNode4,60,9516,,-1,-1,GPUNode13,5,85200,32000000000,4160,40,969.91,3952.62,1240.9701445713838,29.831013090658264,23.079762620585083,57.69940655146271,2548.195947893557,7.963112337167365,153003,8911,92,15749,24752
4652,8814881,1630,ComputeNode4,46,9516,BigMemNode2,13,12450,GPUNode15,4,100000,40960000000,4032,32,2490.07,5462.27,804.7203962294296,19.958343160452124,22.56780955424189,70.5244048570059,2491.720659325808,6.083302390932148,156474,8933,101,15718,24752
4653,8814881,2503,ComputeNode3,34,8298,BigMemNode1,13,11112,GPUNode5,16,35350,26112000000,3512,32,23597.65,26207.39,27.32828377652871,0.7781401986483117,3.0710509437325952,9.59703419916436,66.22496164120537,0.25361887883427303,7808143,8960,26,15766,24752
4654,8814881,2853,ComputeNode1,94,6960,BigMemNode1,4,11112,GPUNode15,3,100000,31232000000,2544,24,6435.05,9292.24,431.9900548392651,16.980741149342183,18.419585600909986,76.74827333712494,2034.4629250852004,6.5140334435361185,191650,8923,95,15734,24752
4656,8825948,1734,ComputeNode1,23,6960,BigMemNode2,23,12450,GPUNode10,10,54695,34560000000,2664,40,16259.98,18960.95,17.181732477422422,0.6449599278311721,3.7618253775142696,9.404563443785674,80.96746229867809,0.234280851558675,6386645,8974,19,15759,24752
4657,8825948,568,ComputeNode1,46,6960,BigMemNode2,27,12450,GPUNode13,4,85200,40448000000,3088,32,1727.8,4696.54,670.5087468712591,21.713366155157352,24.018031069757317,75.05634709299161,2651.8422526084614,6.556176455222659,147023,8913,90,15749,24752
4658,8825948,2264,ComputeNode2,41,8178,BigMemNode1,23,11112,GPUNode9,8,50225,46592000000,2048,32,12910.96,15636.25,20.210936875506377,0.9868621521243348,3.672038932561146,11.475121664253582,79.03018010558522,0.16962178078980344,6542800,8953,8,15791,24752
4659,8814881,2128,ComputeNode4,30,9516,BigMemNode1,5,11112,GPUNode11,10,65025,30720000000,2680,40,13752.3,16453.17,16.66789351420362,0.6219363251568515,3.884146651985021,9.710366629962552,83.59768705154254,0.27212788753757333,6185500,8971,20,15761,24752
4660,8814881,2530,ComputeNode3,82,8298,BigMemNode1,7,11112,GPUNode8,10,23480,30720000000,5656,40,18927.73,21635.68,64.75391640299958,1.1448712235325242,4.406002751930671,11.015006879826677,94.8335769141338,0.30870304985069597,5452898,8991,8,15753,24752
4661,8825948,926,ComputeNode1,10,6960,BigMemNode1,20,11112,GPUNode7,14,50150,37376000000,1616,28,17058.51,19699.08,10.810509880333766,0.6689671955652083,2.2076693482477348,7.8845333865990535,47.39812862865786,0.12681434243540735,10861626,8886,30,15653,24569
4662,8825948,2118,ComputeNode3,7,8298,BigMemNode2,43,12450,GPUNode9,8,50225,47872000000,3712,32,18084.68,20757.71,23.091059023666737,0.6220651676634359,3.767622559159001,11.77382049737188,81.09267073317967,0.16939478344999095,6376797,8958,19,15775,24752
4663,8825948,1370,ComputeNode4,19,9516,BigMemNode2,1,12450,GPUNode7,16,50150,27136000000,2304,32,7534.58,10405.81,21.265192396227484,0.9229684199751512,3.8358440572052164,11.987012678766302,82.71365599430439,0.3048115271016524,6251317,8947,27,15778,24752
4664,8814881,4271,ComputeNode4,21,9516,BigMemNode2,30,12450,GPUNode13,5,85200,42752000000,3584,40,532.37,3514.85,1303.5776852176423,36.372145234867254,24.271033947117004,60.67758486779251,2679.6556842107466,6.2679071954779815,145490,8905,101,15746,24752
4670,8825948,872,ComputeNode1,45,6960,BigMemNode2,9,12450,GPUNode2,17,33620,29440000000,2744,17,24856.74,25815.67,13.499828509489204,0.4919762576344462,2.0956506439162115,12.327356728918891,44.81386351566359,0.15222100378961817,10764443,8221,24,14504,22749
4671,8814881,2208,ComputeNode1,34,6960,BigMemNode2,32,12450,GPUNode14,4,89670,43520000000,3120,32,1862.46,4838.18,657.7035731365717,21.08024272873627,24.125503860080617,75.39219956275193,2663.676109544349,6.120579295828008,146369,8908,90,15754,24752
4675,8825948,231,ComputeNode3,7,8298,BigMemNode1,12,11112,GPUNode7,16,50150,30464000000,1760,32,10323.68,13128.73,12.258276767137442,0.6964929981328092,3.0454718297677346,9.51709946802417,65.67086405398756,0.21556875017721758,7873665,8950,27,15775,24752
4676,8825948,913,ComputeNode3,3,8298,BigMemNode1,20,11112,GPUNode7,15,50150,36608000000,1632,30,14555.46,17287.31,11.719575201725384,0.7181112255959181,3.064124303675896,10.213747678919653,66.07209479278539,0.18048539880022232,7825737,8951,30,15771,24752
4680,8825948,2291,ComputeNode4,10,9516,BigMemNode2,40,12450,GPUNode9,8,50225,48128000000,3712,32,17137.05,19858.85,33.495251359851714,0.9023505215477293,3.7543122327976746,11.732225727492732,80.8034996487181,0.1678929098419176,6399410,8950,19,15783,24752
4682,8825948,1322,ComputeNode4,28,9516,BigMemNode1,20,11112,GPUNode9,10,50225,37376000000,2912,40,17688.61,20382.49,18.234337620225805,0.6261791765187433,3.8728057838310708,9.682014459577678,83.3531838869094,0.22301258531386292,6203638,8970,19,15763,24752
4683,8814881,2978,ComputeNode1,60,6960,BigMemNode1,9,11112,GPUNode6,12,39820,30720000000,2424,24,13623.65,16348.51,12.77949773677554,0.5272070023422252,2.1579263431983846,8.991359763326603,46.53234547411828,0.15147247875689543,11112021,8953,18,15781,24752
4685,8814881,3650,ComputeNode3,27,8298,BigMemNode1,24,11112,GPUNode9,10,50225,34048000000,2944,40,15632.74,18337.03,24.3105783552857,0.825766927828998,3.9050465085888266,9.762616271472066,84.0457885884436,0.2468450087771487,6152411,8977,19,15756,24752
4686,8814881,1985,ComputeNode1,49,6960,BigMemNode1,14,11112,GPUNode9,10,50225,29440000000,2152,40,11692.19,14518.73,17.280689920727028,0.803006037208505,3.8085974722119755,9.521493680529938,81.96950929892445,0.27842903973819444,6308202,8951,8,15793,24752
4687,8814881,2164,ComputeNode2,38,8178,BigMemNode1,1,11112,GPUNode2,20,33620,30720000000,2216,20,18813.76,21446.06,12.253150974303859,0.5529400259162391,2.1494964027094436,10.747482013547218,46.49059441265236,0.15133657035368606,11117116,8942,36,15774,24752
4688,8814881,3730,ComputeNode1,77,6960,BigMemNode1,2,11112,GPUNode10,8,54695,25856000000,2408,32,13058.49,15867.57,24.419953397330243,1.0141176660020865,3.759480807890188,11.748377524656837,80.91234428446056,0.31293449986254857,6390620,8961,8,15783,24752
4690,8825948,1805,ComputeNode2,56,8178,BigMemNode2,9,12450,GPUNode13,5,85200,39168000000,2240,40,606.15,3588.77,851.2860503378976,38.003841532941856,24.007961328746447,60.01990332186612,2650.633844505974,6.7673453954911515,147085,8901,90,15761,24752
4691,8825948,2240,ComputeNode3,28,8298,BigMemNode2,25,12450,GPUNode14,5,89670,35328000000,3712,40,461.5,3443.96,1306.3565160490425,35.19279407459705,24.32288882766221,60.80722206915553,2685.3729624363255,7.601259517765866,145179,8896,101,15755,24752
4692,8825948,1122,ComputeNode2,12,8178,BigMemNode1,13,11112,GPUNode7,15,50150,34816000000,1560,30,14296.33,16937.39,10.511725880131191,0.6738285820596918,2.981956032799435,9.939853442664784,64.30237096172104,0.18469201218325207,8041357,8982,30,15740,24752
4693,8825948,617,ComputeNode3,19,8298,BigMemNode2,15,12450,GPUNode11,10,65025,30464000000,2816,40,11868.23,14631.9,16.58236036183648,0.5888622287583977,3.77064600159643,9.426615003991074,81.15359109230796,0.26639177748262854,6371717,8942,20,15790,24752
4695,8825948,1762,ComputeNode1,37,6960,BigMemNode2,19,12450,GPUNode15,5,100000,34048000000,2424,40,854.32,3833.42,844.3835573079014,34.834305169467875,24.298715328668056,60.746788321670145,2682.7457428421426,7.879304930809865,145328,8910,101,15741,24752
4697,8814881,2441,ComputeNode4,60,9516,,-1,-1,GPUNode13,5,85200,32000000000,4160,40,972.63,3958.86,1244.5050534181032,29.915986861012094,23.145493871665465,57.863734679163656,2555.454278482046,7.985794620256394,152569,8915,92,15745,24752
4698,8814881,2496,ComputeNode3,64,8298,BigMemNode2,25,12450,GPUNode12,4,39360,43008000000,5792,32,3229.3,6187.66,1163.8071843148791,20.093356082784517,21.64360355722262,67.63626111632068,2389.634838834071,5.55625660071166,163160,8908,90,15754,24752
4699,8814881,1635,ComputeNode3,34,8298,BigMemNode2,25,12450,GPUNode9,8,50225,36352000000,4288,32,19652.18,22311.36,34.40276907239092,0.8023033832180717,3.6981516223215287,11.556723819754778,79.5974460953218,0.21896304493651464,6496615,8960,10,15782,24752
4700,8825948,2269,ComputeNode3,31,8298,BigMemNode1,8,11112,GPUNode7,13,50150,29440000000,3008,26,15909.76,18596.07,15.549478910860893,0.516937463791918,2.2034005021002625,8.47461731577024,47.51206297994118,0.16138608349164804,10882686,8940,29,15783,24752
4701,8825948,1733,ComputeNode2,18,8178,BigMemNode2,24,12450,GPUNode10,10,54695,38912000000,2608,40,15189.65,17950.03,14.695671884233846,0.5634843513893346,3.79632178895241,9.490804472381024,81.71138492633534,0.20999019563716936,6328619,8978,19,15755,24752
4702,8825948,573,ComputeNode3,6,8298,BigMemNode2,25,12450,GPUNode6,16,39820,35328000000,3008,32,8653.39,11412.97,20.771548357577878,0.6905434959301157,3.840204457784419,12.00063893057631,82.80859117371416,0.23439931831327607,6244222,8945,27,15780,24752
4703,8814881,2852,ComputeNode1,87,6960,BigMemNode1,8,11112,GPUNode9,6,50225,32000000000,2664,24,7766.81,10580.08,193.86295600046344,7.277137988005385,7.312539475503698,30.468914481265408,732.8820068925737,2.290256271539293,535141,8921,87,15744,24752
4705,8814881,2533,ComputeNode3,81,8298,BigMemNode2,7,12450,GPUNode8,10,23480,30464000000,5872,40,27585.15,29158.44,53.910981279961035,0.9181025422336688,3.707207791791638,9.268019479479095,78.39833306160001,0.2573474693461135,6241439,8420,8,14787,23215
4706,8814881,2135,ComputeNode1,52,6960,BigMemNode2,15,12450,GPUNode14,5,89670,31232000000,2528,40,407.98,3383.58,970.3759280942214,38.38512373790433,24.321206694675944,60.80301673668986,2685.2109355947773,8.597627227186146,145189,8905,90,15757,24752
4707,8814881,3544,ComputeNode3,28,8298,BigMemNode1,28,11112,GPUNode14,5,89670,38400000000,2784,40,1033.6,4012.75,1094.9463472928762,39.32996937115216,23.060431128496145,57.65107782124036,2546.0720959982878,6.630396083328874,153132,8914,101,15737,24752
4708,8814881,4263,ComputeNode1,24,6960,BigMemNode1,35,11112,GPUNode10,8,54695,46080000000,1928,32,16231.85,18904.78,27.72742072135662,1.4381442282861316,3.8341079894884014,11.981587467151254,82.51854953687445,0.17907671340467546,6266220,8958,10,15784,24752
4709,8825948,1373,ComputeNode1,43,6960,BigMemNode1,12,11112,GPUNode5,16,35350,27392000000,2344,32,9210.79,12096.17,16.842111634439224,0.7185201209231751,3.0427377671031137,9.50855552219723,65.61079139322676,0.2395253774577496,7880757,8948,15,15789,24752
4710,8825948,933,ComputeNode2,25,8178,BigMemNode1,8,11112,GPUNode7,14,50150,35328000000,1688,28,18019.92,20688.95,12.978592980824954,0.7688739917550328,3.05412113840295,10.90757549429625,65.85682042980007,0.18641536579993226,7851349,8955,30,15767,24752
4711,8825948,2115,ComputeNode4,13,9516,BigMemNode2,38,12450,GPUNode9,8,50225,47616000000,3776,32,17754.54,20493.76,25.1408176853771,0.6658055531085038,3.7791161935957485,11.809738104986714,81.33648318692524,0.170817547015552,6357432,8956,19,15777,24752
4712,8825948,808,ComputeNode2,1,8178,BigMemNode2,9,12450,GPUNode3,20,43950,30208000000,1880,20,20580.48,23188.14,12.06404486258553,0.6417045139673154,2.1622879093381107,10.811439546690552,46.764918149299874,0.15480971315313782,11051346,8938,57,15757,24752
4718,8814881,1915,ComputeNode1,80,6960,BigMemNode1,4,11112,GPUNode6,10,39820,29696000000,2656,20,16795.04,19484.88,14.909557929287885,0.5613538376990921,2.2049260432373363,11.024630216186681,47.544522161236266,0.16010412904511134,10875137,8956,18,15778,24752
4719,8825948,326,ComputeNode4,31,9516,BigMemNode2,11,12450,GPUNode5,16,35350,31232000000,3712,32,9615.44,12354.42,17.648388481648553,0.4754415000444114,3.072976471191306,9.603051472472831,66.26758409658699,0.21217848391581387,7803199,8962,26,15764,24752
4721,8825948,230,ComputeNode1,60,6960,BigMemNode1,13,11112,GPUNode10,8,54695,32768000000,2264,32,14928.85,17716.98,22.39941339049725,0.9893733829724934,3.7780216742335897,11.806317731979968,81.31147717028578,0.24814293570033502,6359255,8952,8,15792,24752
4725,8814881,2319,ComputeNode4,54,9516,BigMemNode1,13,11112,GPUNode13,4,85200,41984000000,4024,32,2862.97,5824.7,1172.0630790787825,29.126816080486645,21.797491404480162,68.1171606390005,2406.612402967874,5.732213231154425,162002,8903,90,15759,24752
4727,8825948,755,ComputeNode1,3,6960,BigMemNode2,8,12450,GPUNode3,20,43950,29440000000,1864,20,18927.04,21520.72,10.935121279673538,0.5866481373215418,2.119531983900039,10.597659919500195,45.83972465723731,0.15570558647159413,11274312,8932,57,15763,24752
4728,8814881,2605,ComputeNode1,91,6960,BigMemNode2,5,12450,GPUNode9,6,50225,29952000000,2888,24,4609.03,7467.58,185.6261290717725,6.427497544036444,7.37438729069888,30.72661371124533,739.0783834462561,2.4675426797751605,530634,8923,87,15742,24752
4729,8825948,1316,ComputeNode3,23,8298,BigMemNode1,27,11112,GPUNode9,10,50225,36096000000,2760,40,14486.63,17211.83,20.98734072038884,0.7604108956662623,3.81693286481358,9.542332162033949,82.14873132222891,0.22758402959394092,6294433,8967,19,15766,24752
4730,8814881,2994,ComputeNode1,12,6960,BigMemNode1,7,11112,GPUNode3,19,43950,29696000000,1672,19,21992.04,24564.92,11.748408393495769,0.70265600439568,2.1741747452151268,11.443024974816456,47.02337111296885,0.1583491753534781,10990938,8923,37,15792,24752
4734,8825948,1839,ComputeNode2,49,8178,BigMemNode2,4,12450,GPUNode10,10,54695,34304000000,2072,40,14021.41,16788.64,18.791890026166687,0.906944499332369,3.85164568618379,9.629114215459476,82.89919827470165,0.24166044273175621,6237701,8969,19,15764,24752
4737,8825948,1871,ComputeNode1,16,6960,BigMemNode2,35,12450,GPUNode14,5,89670,42496000000,2944,40,681.64,3667.64,1203.1103258549542,40.86651922061665,23.927531321782613,59.81882830445653,2641.7320891138147,6.216425285000506,147580,8900,101,15751,24752
4743,8814881,3060,ComputeNode1,44,6960,BigMemNode1,12,11112,GPUNode6,14,39820,30720000000,2240,28,14240.87,16913.55,15.213836972035775,0.6791891505373113,3.0430310505343874,10.867968037622813,65.6187960139666,0.2136028516079642,7879960,8947,18,15787,24752
4745,8814881,2573,ComputeNode4,27,9516,BigMemNode2,3,12450,GPUNode7,14,50150,31232000000,2816,28,21659.19,24293.49,14.446855393474484,0.5130275352796336,3.055418882254355,10.912210293765554,65.88838635661534,0.2109643518078104,7847992,8962,30,15760,24752
4747,8825948,1275,ComputeNode1,109,6960,BigMemNode1,4,11112,GPUNode12,5,39360,33280000000,2832,40,341.84,3327.87,1192.4467413841799,42.10617024661652,24.324566539688224,60.81141634922056,2685.5665351177304,8.069610982925871,145168,8898,90,15764,24752
4748,8814881,2731,ComputeNode4,19,9516,BigMemNode2,25,12450,GPUNode9,10,50225,37888000000,3456,40,16714.74,19433.1,22.73920137150024,0.6579630026475763,3.8123582593727328,9.530895648431832,82.0530415978795,0.21656736063629514,6302003,8951,19,15782,24752
4750,8814881,2274,ComputeNode3,19,8298,BigMemNode1,17,11112,GPUNode11,10,65025,32512000000,2264,40,15319.41,18097.09,17.979076215326767,0.7941288080974721,3.8086151631690917,9.52153790792273,81.97209602080224,0.2521287402214636,6308179,8949,20,15783,24752
4751,8814881,2618,ComputeNode1,58,6960,BigMemNode2,9,12450,GPUNode6,12,39820,30208000000,2736,24,14695.04,17381.51,13.57869924758679,0.49629748711940025,2.164716256642724,9.019651069344683,46.67900587425077,0.15452531075956955,11077157,8957,18,15777,24752
4752,8825948,1999,ComputeNode4,36,9516,BigMemNode1,18,11112,GPUNode14,5,89670,39424000000,3056,40,823.88,3806.44,1020.5720640269587,33.39568272339525,23.79981802864364,59.49954507160909,2627.6338832654164,6.665061595133463,148374,8916,101,15735,24752
4753,8825948,832,ComputeNode3,77,8298,BigMemNode2,10,12450,GPUNode8,10,23480,32512000000,5808,40,17162.0,19789.66,44.83709663577703,0.7719885784396872,4.4435767266851816,11.108941816712955,95.64214612617624,0.2941749081144693,5406775,8978,8,15766,24752
4754,8825948,1453,ComputeNode3,13,8298,BigMemNode1,33,11112,GPUNode11,8,65025,45312000000,2136,32,22107.58,24785.48,20.465973985695307,0.9581448495175705,3.7565486861625845,11.739214644258077,80.45053868602501,0.1775479755606131,6268012,8664,18,15258,23940
4755,8825948,352,ComputeNode3,54,8298,BigMemNode1,13,11112,GPUNode15,4,100000,31232000000,4024,32,2810.59,5775.94,1058.1746351122608,26.29658635964863,22.556258184024784,70.48830682507744,2490.4861803296326,7.974148886813628,156554,8917,90,15745,24752
4756,8814881,3071,ComputeNode1,76,6960,BigMemNode1,7,11112,GPUNode11,6,65025,32768000000,2376,24,7217.62,10072.72,154.71721326745808,6.511667225061367,7.29022005618773,30.375916900782208,730.6407189738031,2.2297385222589208,536771,8922,87,15743,24752
4757,8814881,1830,ComputeNode3,71,8298,BigMemNode2,20,12450,GPUNode12,4,39360,39680000000,5920,32,3395.97,6357.85,1163.1348295336215,19.647547796176042,21.630204951671587,67.5943904739737,2388.2415378848455,6.018753875717856,163257,8919,90,15743,24752
4759,8814881,3974,ComputeNode2,26,8178,BigMemNode1,21,11112,GPUNode10,10,54695,39936000000,1768,40,11007.55,13841.06,10.166107966843565,0.5750061067219211,3.852016482018887,9.630041205047217,82.90589085007365,0.20759688213660268,6237099,8962,19,15771,24752
4760,8825948,741,ComputeNode2,28,8178,BigMemNode1,5,11112,GPUNode11,11,65025,30720000000,1496,44,14487.26,17282.33,11.738766415502944,0.7846768994320149,3.8364262926532415,8.719150665121003,82.56940320911237,0.26878060940466264,6262448,8963,20,15769,24752
4761,8825948,1212,ComputeNode4,47,9516,BigMemNode2,4,12450,GPUNode15,5,100000,33280000000,3584,40,779.99,3762.48,947.2379563449751,26.429630478375422,24.291737464486438,60.72934366121609,2681.9513618634605,8.058748082522417,145366,8901,101,15750,24752
4762,8825948,1884,ComputeNode2,29,8178,BigMemNode2,27,12450,GPUNode13,5,85200,43776000000,2744,40,934.87,3913.95,1000.0525468157223,36.4450636594651,23.795419168334444,59.48854792083611,2627.184764796102,6.00142718566361,148400,8905,101,15746,24752
4763,8814881,4574,ComputeNode3,22,8298,BigMemNode2,25,12450,GPUNode15,5,100000,36352000000,3328,40,430.74,3413.2,1306.4813661601202,39.25725258894592,24.32548943967596,60.81372359918989,2685.631657244161,7.387851169795777,145165,8902,101,15749,24752
4764,8814881,2365,ComputeNode4,21,9516,BigMemNode2,29,12450,GPUNode10,8,54695,44544000000,3712,32,20919.96,23595.43,22.340440388363913,0.60184376046239,3.7565254098668612,11.739141905833941,81.53103274258869,0.18303482566134316,6095210,8618,18,15204,23840
4765,8814881,2518,ComputeNode3,74,8298,BigMemNode1,8,11112,GPUNode4,20,14730,32256000000,5408,40,17820.7,20556.22,57.07764221347078,1.055429774657374,3.876256474535568,9.690641186338919,83.59354714784457,0.2591565821795777,6186157,8956,15,15781,24752
4766,8814881,2140,ComputeNode4,28,9516,BigMemNode1,7,11112,GPUNode11,10,65025,31744000000,2600,40,14231.15,16816.86,19.81123616458428,0.76197062171478,3.803270238819471,9.508175597048677,81.85789647423033,0.25786887750198567,6317030,8967,20,15765,24752
4767,8825948,2090,ComputeNode3,18,8298,BigMemNode2,36,12450,GPUNode15,4,100000,45568000000,3712,32,1893.96,4869.56,880.7104584179535,23.726036056518147,22.552030246133018,70.47509451916568,2489.932367644459,5.464212534332117,156581,8907,101,15744,24752
4768,8825948,963,ComputeNode1,41,6960,BigMemNode2,11,12450,GPUNode2,17,33620,30464000000,2776,17,28016.26,29022.31,15.396305120958127,0.5546219423976271,2.10254190749505,12.367893573500295,45.043157805359414,0.1478570043505758,10949532,8483,26,14940,23449
4770,8825948,560,ComputeNode3,30,8298,BigMemNode1,28,11112,GPUNode10,8,54695,40448000000,3104,32,19476.93,22174.31,28.763480039089647,0.9266585064139706,3.7475927345671165,11.711227295522239,80.6566926529879,0.19940835802261647,6410904,8955,10,15787,24752
4771,8825948,1746,ComputeNode2,34,8178,BigMemNode2,17,12450,GPUNode9,10,50225,37376000000,2544,40,18137.75,20800.21,17.42714754288225,0.6850293845472583,3.780657715594592,9.45164428898648,81.36997689809611,0.21770648784807395,6354843,8963,19,15770,24752
4772,8825948,1151,ComputeNode1,5,6960,BigMemNode2,45,12450,GPUNode9,8,50225,49408000000,3512,32,22569.22,25144.62,27.245973766830566,0.7757965195566789,3.6882974691152106,11.525929590985033,79.38785162114065,0.16067813232905734,6513966,8963,19,15770,24752
4773,8814881,2845,ComputeNode1,66,6960,BigMemNode1,10,11112,GPUNode5,12,35350,30208000000,2592,24,18617.33,21303.94,14.388626197413908,0.5551167514434378,2.163363603239495,9.014015013497897,46.44418742464058,0.15374797214195107,11076787,8879,18,15638,24535
4774,8814881,1568,ComputeNode4,38,9516,BigMemNode2,19,12450,GPUNode9,8,50225,40960000000,4160,32,24579.97,26645.66,34.53174561527628,0.8300900388287566,3.752204192205373,11.72563810064179,80.75911865467855,0.1971658170280238,6403025,8957,10,15785,24752
4775,8825948,589,ComputeNode3,63,8298,BigMemNode1,10,11112,GPUNode14,4,89670,28416000000,4528,32,2189.89,5155.21,1208.35277197984,26.68623613029682,22.471688387720818,70.22402621162756,2481.110800412394,8.731386544244065,157143,8907,90,15755,24752
4776,8825948,1117,ComputeNode2,15,8178,BigMemNode1,11,11112,GPUNode7,15,50150,34304000000,1584,30,16129.69,18770.89,10.837614201608078,0.6841928157580858,3.038240702893745,10.127469009645816,65.51586832652501,0.19098609003767786,7892401,8939,30,15783,24752
4777,8825948,632,ComputeNode1,104,6960,BigMemNode2,3,12450,GPUNode8,10,23480,32256000000,2928,40,12045.05,14805.39,17.646223153662113,0.6026715557944711,3.792631476255755,9.481578690639388,81.62874139217092,0.25306529449457754,6334755,8964,8,15780,24752
4778,8825948,1790,ComputeNode2,44,8178,BigMemNode1,21,11112,GPUNode9,8,50225,46080000000,2072,32,15039.36,17740.34,21.17501504724069,1.0219601856776395,3.710710716276458,11.59597098836393,79.8656597277153,0.17331957406188217,6474608,8959,8,15785,24752
